jahresstunden,0
153,3.6363636363636362
154,3.6363636363636362
155,3.6363636363636362
156,3.6363636363636362
157,3.6363636363636362
158,3.6363636363636362
159,3.6363636363636362
160,3.6363636363636362
161,3.6363636363636362
162,3.6363636363636362
163,3.6363636363636362
164,3.6363636363636362
165,3.6363636363636362
166,3.6363636363636362
167,3.6363636363636362
168,3.6363636363636362
169,3.6363636363636362
170,3.6363636363636362
171,3.6363636363636362
172,3.6363636363636362
173,3.6363636363636362
174,3.6363636363636362
175,3.6363636363636362
176,3.6363636363636362
177,3.6363636363636362
178,3.6363636363636362
179,3.6363636363636362
180,3.6363636363636362
181,3.6363636363636362
182,3.6363636363636362
183,3.6363636363636362
184,3.6363636363636362
185,3.6363636363636362
186,3.6363636363636362
187,3.6363636363636362
188,3.6363636363636362
189,3.6363636363636362
190,3.6363636363636362
191,3.6363636363636362
192,3.6363636363636362
193,3.6363636363636362
194,3.6363636363636362
195,3.6363636363636362
196,3.6363636363636362
197,3.6363636363636362
198,3.6363636363636362
199,3.6363636363636362
200,3.6363636363636362
201,3.6363636363636362
202,3.6363636363636362
203,3.6363636363636362
204,3.6363636363636362
205,3.6363636363636362
206,3.6363636363636362
207,3.6363636363636362
208,3.6363636363636362
209,3.6363636363636362
210,3.6363636363636362
211,3.6363636363636362
212,3.6363636363636362
213,3.6363636363636362
214,3.6363636363636362
215,3.6363636363636362
216,3.6363636363636362
217,3.6363636363636362
218,3.6363636363636362
219,3.6363636363636362
220,3.6363636363636362
221,3.6363636363636362
222,3.6363636363636362
223,3.6363636363636362
224,3.6363636363636362
225,3.6363636363636362
226,3.6363636363636362
227,3.6363636363636362
228,3.6363636363636362
229,3.6363636363636362
230,3.6363636363636362
231,3.6363636363636362
232,3.6363636363636362
233,3.6363636363636362
234,3.6363636363636362
235,3.6363636363636362
236,3.6363636363636362
237,3.6363636363636362
238,3.6363636363636362
239,3.6363636363636362
240,3.6363636363636362
241,3.6363636363636362
242,3.6363636363636362
243,3.6363636363636362
244,3.6363636363636362
245,3.6363636363636362
246,3.6363636363636362
247,3.6363636363636362
248,3.6363636363636362
249,3.6363636363636362
250,3.6363636363636362
251,3.6363636363636362
252,3.6363636363636362
253,3.6363636363636362
254,3.6363636363636362
255,3.6363636363636362
256,3.6363636363636362
257,3.6363636363636362
258,3.6363636363636362
259,3.6363636363636362
260,3.6363636363636362
261,3.6363636363636362
262,3.6363636363636362
263,3.6363636363636362
264,3.6363636363636362
265,3.6363636363636362
266,3.6363636363636362
267,3.6363636363636362
268,3.6363636363636362
269,3.6363636363636362
270,3.6363636363636362
271,3.6363636363636362
272,3.6363636363636362
273,3.6363636363636362
274,3.6363636363636362
275,3.6363636363636362
276,3.6363636363636362
277,3.6363636363636362
278,3.6363636363636362
279,3.6363636363636362
280,3.6363636363636362
281,3.6363636363636362
282,3.6363636363636362
283,3.6363636363636362
284,3.6363636363636362
285,3.6363636363636362
286,3.6363636363636362
287,3.6363636363636362
288,3.6363636363636362
289,3.6363636363636362
290,3.6363636363636362
291,3.6363636363636362
292,3.6363636363636362
293,3.6363636363636362
294,3.6363636363636362
295,3.6363636363636362
296,3.6363636363636362
297,3.6363636363636362
298,3.6363636363636362
299,3.6363636363636362
300,3.6363636363636362
301,3.6363636363636362
302,3.6363636363636362
303,3.6363636363636362
304,3.6363636363636362
305,3.6363636363636362
306,3.6363636363636362
307,3.6363636363636362
308,3.6363636363636362
309,3.6363636363636362
310,3.6363636363636362
311,3.6363636363636362
312,3.6363636363636362
313,3.6363636363636362
314,3.6363636363636362
315,3.6363636363636362
316,3.6363636363636362
317,3.6363636363636362
318,3.6363636363636362
319,3.6363636363636362
320,3.6363636363636362
321,3.6363636363636362
322,3.6363636363636362
323,3.6363636363636362
324,3.6363636363636362
325,3.6363636363636362
326,3.6363636363636362
327,3.6363636363636362
328,3.6363636363636362
329,3.6363636363636362
330,3.6363636363636362
331,3.6363636363636362
332,3.6363636363636362
333,3.6363636363636362
334,3.6363636363636362
335,3.6363636363636362
336,3.6363636363636362
337,3.6363636363636362
338,3.6363636363636362
339,3.6363636363636362
340,3.6363636363636362
341,3.6363636363636362
342,3.6363636363636362
343,3.6363636363636362
344,3.6363636363636362
345,3.6363636363636362
346,3.6363636363636362
347,3.6363636363636362
348,3.6363636363636362
349,3.6363636363636362
350,3.6363636363636362
351,3.6363636363636362
352,3.6363636363636362
353,3.6363636363636362
354,3.6363636363636362
355,3.6363636363636362
356,3.6363636363636362
357,3.6363636363636362
358,3.6363636363636362
359,3.6363636363636362
360,3.6363636363636362
361,3.6363636363636362
362,3.6363636363636362
363,3.6363636363636362
364,3.6363636363636362
365,3.6363636363636362
366,3.6363636363636362
367,3.6363636363636362
368,3.6363636363636362
369,3.6363636363636362
370,3.6363636363636362
371,3.6363636363636362
372,3.6363636363636362
373,3.6363636363636362
374,3.6363636363636362
375,3.6363636363636362
376,3.6363636363636362
377,3.6363636363636362
378,3.6363636363636362
379,3.6363636363636362
380,3.6363636363636362
381,3.6363636363636362
382,3.6363636363636362
383,3.6363636363636362
384,3.6363636363636362
385,3.6363636363636362
386,3.6363636363636362
387,3.6363636363636362
388,3.6363636363636362
389,3.6363636363636362
390,3.6363636363636362
391,3.6363636363636362
392,3.6363636363636362
393,3.6363636363636362
394,3.6363636363636362
395,3.6363636363636362
396,3.6363636363636362
397,3.6363636363636362
398,3.6363636363636362
399,3.6363636363636362
400,3.6363636363636362
401,3.6363636363636362
402,3.6363636363636362
403,3.6363636363636362
404,3.6363636363636362
405,3.6363636363636362
406,3.6363636363636362
407,3.6363636363636362
408,3.6363636363636362
409,3.6363636363636362
410,3.6363636363636362
411,3.6363636363636362
412,3.6363636363636362
413,3.6363636363636362
414,3.6363636363636362
415,3.6363636363636362
416,3.6363636363636362
417,3.6363636363636362
418,3.6363636363636362
419,3.6363636363636362
420,3.6363636363636362
421,3.6363636363636362
422,3.6363636363636362
423,3.6363636363636362
424,3.6363636363636362
425,3.6363636363636362
426,3.6363636363636362
427,3.6363636363636362
428,3.6363636363636362
429,3.6363636363636362
430,3.6363636363636362
431,3.6363636363636362
432,3.6363636363636362
433,3.6363636363636362
434,3.6363636363636362
435,3.6363636363636362
436,3.6363636363636362
437,3.6363636363636362
438,3.6363636363636362
439,3.6363636363636362
440,3.6363636363636362
441,3.6363636363636362
442,3.6363636363636362
443,3.6363636363636362
444,3.6363636363636362
445,3.6363636363636362
446,3.6363636363636362
447,3.6363636363636362
448,3.6363636363636362
449,3.6363636363636362
450,3.6363636363636362
451,3.6363636363636362
452,3.6363636363636362
453,3.6363636363636362
454,3.6363636363636362
455,3.6363636363636362
456,3.6363636363636362
457,3.6363636363636362
458,3.6363636363636362
459,3.6363636363636362
460,3.6363636363636362
461,3.6363636363636362
462,3.6363636363636362
463,3.6363636363636362
464,3.6363636363636362
465,3.6363636363636362
466,3.6363636363636362
467,3.6363636363636362
468,3.6363636363636362
469,3.6363636363636362
470,3.6363636363636362
471,3.6363636363636362
472,3.6363636363636362
473,3.6363636363636362
474,3.6363636363636362
475,3.6363636363636362
476,3.6363636363636362
477,3.6363636363636362
478,3.6363636363636362
479,3.6363636363636362
480,3.6363636363636362
481,3.6363636363636362
482,3.6363636363636362
483,3.6363636363636362
484,3.6363636363636362
485,3.6363636363636362
486,3.6363636363636362
487,3.6363636363636362
488,3.6363636363636362
489,3.6363636363636362
490,3.6363636363636362
491,3.6363636363636362
492,3.6363636363636362
493,3.6363636363636362
494,3.6363636363636362
495,3.6363636363636362
496,3.6363636363636362
497,3.6363636363636362
498,3.6363636363636362
499,3.6363636363636362
500,3.6363636363636362
501,3.6363636363636362
502,3.6363636363636362
503,3.6363636363636362
504,3.6363636363636362
505,3.6363636363636362
506,3.6363636363636362
507,3.6363636363636362
508,3.6363636363636362
509,3.6363636363636362
510,3.6363636363636362
511,3.6363636363636362
512,3.6363636363636362
513,3.6363636363636362
514,3.6363636363636362
515,3.6363636363636362
516,3.6363636363636362
517,3.6363636363636362
518,3.6363636363636362
519,3.6363636363636362
520,3.6363636363636362
521,3.6363636363636362
522,3.6363636363636362
523,3.6363636363636362
524,3.6363636363636362
525,3.6363636363636362
526,3.6363636363636362
527,3.6363636363636362
528,3.6363636363636362
529,3.6363636363636362
530,3.6363636363636362
531,3.6363636363636362
532,3.6363636363636362
533,3.6363636363636362
534,3.6363636363636362
535,3.6363636363636362
536,3.6363636363636362
537,3.6363636363636362
538,3.6363636363636362
539,3.6363636363636362
540,3.6363636363636362
541,3.6363636363636362
542,3.6363636363636362
543,3.6363636363636362
544,3.6363636363636362
545,3.6363636363636362
546,3.6363636363636362
547,3.6363636363636362
548,3.6363636363636362
549,3.6363636363636362
550,3.6363636363636362
551,3.6363636363636362
552,3.6363636363636362
553,3.6363636363636362
554,3.6363636363636362
555,3.6363636363636362
556,3.6363636363636362
557,3.6363636363636362
558,3.6363636363636362
559,3.6363636363636362
560,3.6363636363636362
561,3.6363636363636362
562,3.6363636363636362
563,3.6363636363636362
564,3.6363636363636362
565,3.6363636363636362
566,3.6363636363636362
567,3.6363636363636362
568,3.6363636363636362
569,3.6363636363636362
570,3.6363636363636362
571,3.6363636363636362
572,3.6363636363636362
573,3.6363636363636362
574,3.6363636363636362
575,3.6363636363636362
576,3.6363636363636362
577,3.6363636363636362
578,3.6363636363636362
579,3.6363636363636362
580,3.6363636363636362
581,3.6363636363636362
582,3.6363636363636362
583,3.6363636363636362
584,3.6363636363636362
585,3.6363636363636362
586,3.6363636363636362
587,3.6363636363636362
588,3.6363636363636362
589,3.6363636363636362
590,3.6363636363636362
591,3.6363636363636362
592,3.6363636363636362
593,3.6363636363636362
594,3.6363636363636362
595,3.6363636363636362
596,3.6363636363636362
597,3.6363636363636362
598,3.6363636363636362
599,3.6363636363636362
600,3.6363636363636362
601,3.6363636363636362
602,3.6363636363636362
603,3.6363636363636362
604,3.6363636363636362
605,3.6363636363636362
606,3.6363636363636362
607,3.6363636363636362
608,3.6363636363636362
609,3.6363636363636362
610,3.6363636363636362
611,3.6363636363636362
612,3.6363636363636362
613,3.6363636363636362
614,3.6363636363636362
615,3.6363636363636362
616,3.6363636363636362
617,3.6363636363636362
618,3.6363636363636362
619,3.6363636363636362
620,3.6363636363636362
621,3.6363636363636362
622,3.6363636363636362
623,3.6363636363636362
624,3.6363636363636362
625,3.6363636363636362
626,3.6363636363636362
627,3.6363636363636362
628,3.6363636363636362
629,3.6363636363636362
630,3.6363636363636362
631,3.6363636363636362
632,3.6363636363636362
633,3.6363636363636362
634,3.6363636363636362
635,3.6363636363636362
636,3.6363636363636362
637,3.6363636363636362
638,3.6363636363636362
639,3.6363636363636362
640,3.6363636363636362
641,3.6363636363636362
642,3.6363636363636362
643,3.6363636363636362
644,3.6363636363636362
645,3.6363636363636362
646,3.6363636363636362
647,3.6363636363636362
648,3.6363636363636362
649,3.6363636363636362
650,3.6363636363636362
651,3.6363636363636362
652,3.6363636363636362
653,3.6363636363636362
654,3.6363636363636362
655,3.6363636363636362
656,3.6363636363636362
657,3.6363636363636362
658,3.6363636363636362
659,3.6363636363636362
660,3.6363636363636362
661,3.6363636363636362
662,3.6363636363636362
663,3.6363636363636362
664,3.6363636363636362
665,3.6363636363636362
666,3.6363636363636362
667,3.6363636363636362
668,3.6363636363636362
669,3.6363636363636362
670,3.6363636363636362
671,3.6363636363636362
672,3.6363636363636362
673,3.6363636363636362
674,3.6363636363636362
675,3.6363636363636362
676,3.6363636363636362
677,3.6363636363636362
678,3.6363636363636362
679,3.6363636363636362
680,3.6363636363636362
681,3.6363636363636362
682,3.6363636363636362
683,3.6363636363636362
684,3.6363636363636362
685,3.6363636363636362
686,3.6363636363636362
687,3.6363636363636362
688,3.6363636363636362
689,3.6363636363636362
690,3.6363636363636362
691,3.6363636363636362
692,3.6363636363636362
693,3.6363636363636362
694,3.6363636363636362
695,3.6363636363636362
696,3.6363636363636362
697,3.6363636363636362
698,3.6363636363636362
699,3.6363636363636362
700,3.6363636363636362
701,3.6363636363636362
702,3.6363636363636362
703,3.6363636363636362
704,3.6363636363636362
705,3.6363636363636362
706,3.6363636363636362
707,3.6363636363636362
708,3.6363636363636362
709,3.6363636363636362
710,3.6363636363636362
711,3.6363636363636362
712,3.6363636363636362
713,3.6363636363636362
714,3.6363636363636362
715,3.6363636363636362
716,3.6363636363636362
717,3.6363636363636362
718,3.6363636363636362
719,3.6363636363636362
720,3.6363636363636362
721,3.6363636363636362
722,3.6363636363636362
723,3.6363636363636362
724,3.6363636363636362
725,3.6363636363636362
726,3.6363636363636362
727,3.6363636363636362
728,3.6363636363636362
729,3.6363636363636362
730,3.6363636363636362
731,3.6363636363636362
732,3.6363636363636362
733,3.6363636363636362
734,3.6363636363636362
735,3.6363636363636362
736,3.6363636363636362
737,3.6363636363636362
738,3.6363636363636362
739,3.6363636363636362
740,3.6363636363636362
741,3.6363636363636362
742,3.6363636363636362
743,3.6363636363636362
744,3.6363636363636362
745,3.6363636363636362
746,3.6363636363636362
747,3.6363636363636362
748,3.6363636363636362
749,3.6363636363636362
750,3.6363636363636362
751,3.6363636363636362
752,3.6363636363636362
753,3.6363636363636362
754,3.6363636363636362
755,3.6363636363636362
756,3.6363636363636362
757,3.6363636363636362
758,3.6363636363636362
759,3.6363636363636362
760,3.6363636363636362
761,3.6363636363636362
762,3.6363636363636362
763,3.6363636363636362
764,3.6363636363636362
765,3.6363636363636362
766,3.6363636363636362
767,3.6363636363636362
768,3.6363636363636362
769,3.6363636363636362
770,3.6363636363636362
771,3.6363636363636362
772,3.6363636363636362
773,3.6363636363636362
774,3.6363636363636362
775,3.6363636363636362
776,3.6363636363636362
777,3.6363636363636362
778,3.6363636363636362
779,3.6363636363636362
780,3.6363636363636362
781,3.6363636363636362
782,3.6363636363636362
783,3.6363636363636362
784,3.6363636363636362
785,3.6363636363636362
786,3.6363636363636362
787,3.6363636363636362
788,3.6363636363636362
789,3.6363636363636362
790,3.6363636363636362
791,3.6363636363636362
792,3.6363636363636362
793,3.6363636363636362
794,3.6363636363636362
795,3.6363636363636362
796,3.6363636363636362
797,3.6363636363636362
798,3.6363636363636362
799,3.6363636363636362
800,3.6363636363636362
801,3.6363636363636362
802,3.6363636363636362
803,3.6363636363636362
804,3.6363636363636362
805,3.6363636363636362
806,3.6363636363636362
807,3.6363636363636362
808,3.6363636363636362
809,3.6363636363636362
810,3.6363636363636362
811,3.6363636363636362
812,3.6363636363636362
813,3.6363636363636362
814,3.6363636363636362
815,3.6363636363636362
816,3.6363636363636362
817,3.6363636363636362
818,3.6363636363636362
819,3.6363636363636362
820,3.6363636363636362
821,3.6363636363636362
822,3.6363636363636362
823,3.6363636363636362
824,3.6363636363636362
825,3.6363636363636362
826,3.6363636363636362
827,3.6363636363636362
828,3.6363636363636362
829,3.6363636363636362
830,3.6363636363636362
831,3.6363636363636362
832,3.6363636363636362
833,3.6363636363636362
834,3.6363636363636362
835,3.6363636363636362
836,3.6363636363636362
837,3.6363636363636362
838,3.6363636363636362
839,3.6363636363636362
840,3.6363636363636362
841,3.6363636363636362
842,3.6363636363636362
843,3.6363636363636362
844,3.6363636363636362
845,3.6363636363636362
846,3.6363636363636362
847,3.6363636363636362
848,3.6363636363636362
849,3.6363636363636362
850,3.6363636363636362
851,3.6363636363636362
852,3.6363636363636362
853,3.6363636363636362
854,3.6363636363636362
855,3.6363636363636362
856,3.6363636363636362
857,3.6363636363636362
858,3.6363636363636362
859,3.6363636363636362
860,3.6363636363636362
861,3.6363636363636362
862,3.6363636363636362
863,3.6363636363636362
864,3.6363636363636362
865,3.6363636363636362
866,3.6363636363636362
867,3.6363636363636362
868,3.6363636363636362
869,3.6363636363636362
870,3.6363636363636362
871,3.6363636363636362
872,3.6363636363636362
873,3.6363636363636362
874,3.6363636363636362
875,3.6363636363636362
876,3.6363636363636362
877,3.6363636363636362
878,3.6363636363636362
879,3.6363636363636362
880,3.6363636363636362
881,3.6363636363636362
882,3.6363636363636362
883,3.6363636363636362
884,3.6363636363636362
885,3.6363636363636362
886,3.6363636363636362
887,3.6363636363636362
888,3.6363636363636362
889,3.6363636363636362
890,3.6363636363636362
891,3.6363636363636362
892,3.6363636363636362
893,3.6363636363636362
894,3.6363636363636362
895,3.6363636363636362
896,3.6363636363636362
897,3.6363636363636362
898,3.6363636363636362
899,3.6363636363636362
900,3.6363636363636362
901,3.6363636363636362
902,3.6363636363636362
903,3.6363636363636362
904,3.6363636363636362
905,3.6363636363636362
906,3.6363636363636362
907,3.6363636363636362
908,3.6363636363636362
909,3.6363636363636362
910,3.6363636363636362
911,3.6363636363636362
912,3.6363636363636362
913,3.6363636363636362
914,3.6363636363636362
915,3.6363636363636362
916,3.6363636363636362
917,3.6363636363636362
918,3.6363636363636362
919,3.6363636363636362
920,3.6363636363636362
921,3.6363636363636362
922,3.6363636363636362
923,3.6363636363636362
924,3.6363636363636362
925,3.6363636363636362
926,3.6363636363636362
927,3.6363636363636362
928,3.6363636363636362
929,3.6363636363636362
930,3.6363636363636362
931,3.6363636363636362
932,3.6363636363636362
933,3.6363636363636362
934,3.6363636363636362
935,3.6363636363636362
936,3.6363636363636362
937,3.6363636363636362
938,3.6363636363636362
939,3.6363636363636362
940,3.6363636363636362
941,3.6363636363636362
942,3.6363636363636362
943,3.6363636363636362
944,3.6363636363636362
945,3.6363636363636362
946,3.6363636363636362
947,3.6363636363636362
948,3.6363636363636362
949,3.6363636363636362
950,3.6363636363636362
951,3.6363636363636362
952,3.6363636363636362
953,3.6363636363636362
954,3.6363636363636362
955,3.6363636363636362
956,3.6363636363636362
957,3.6363636363636362
958,3.6363636363636362
959,3.6363636363636362
960,3.6363636363636362
961,3.6363636363636362
962,3.6363636363636362
963,3.6363636363636362
964,3.6363636363636362
965,3.6363636363636362
966,3.6363636363636362
967,3.6363636363636362
968,3.6363636363636362
969,3.6363636363636362
970,3.6363636363636362
971,3.6363636363636362
972,3.6363636363636362
973,3.6363636363636362
974,3.6363636363636362
975,3.6363636363636362
976,3.6363636363636362
977,3.6363636363636362
978,3.6363636363636362
979,3.6363636363636362
980,3.6363636363636362
981,3.6363636363636362
982,3.6363636363636362
983,3.6363636363636362
984,3.6363636363636362
985,3.6363636363636362
986,3.6363636363636362
987,3.6363636363636362
988,3.6363636363636362
989,3.6363636363636362
990,3.6363636363636362
991,3.6363636363636362
992,3.6363636363636362
993,3.6363636363636362
994,3.6363636363636362
995,3.6363636363636362
996,3.6363636363636362
997,3.6363636363636362
998,3.6363636363636362
999,3.6363636363636362
1000,3.6363636363636362
1001,3.6363636363636362
1002,3.6363636363636362
1003,3.6363636363636362
1004,3.6363636363636362
1005,3.6363636363636362
1006,3.6363636363636362
1007,3.6363636363636362
1008,3.6363636363636362
1009,3.6363636363636362
1010,3.6363636363636362
1011,3.6363636363636362
1012,3.6363636363636362
1013,3.6363636363636362
1014,3.6363636363636362
1015,3.6363636363636362
1016,3.6363636363636362
1017,3.6363636363636362
1018,3.6363636363636362
1019,3.6363636363636362
1020,3.6363636363636362
1021,3.6363636363636362
1022,3.6363636363636362
1023,3.6363636363636362
1024,3.6363636363636362
1025,3.6363636363636362
1026,3.6363636363636362
1027,3.6363636363636362
1028,3.6363636363636362
1029,3.6363636363636362
1030,3.6363636363636362
1031,3.6363636363636362
1032,3.6363636363636362
1033,3.6363636363636362
1034,3.6363636363636362
1035,3.6363636363636362
1036,3.6363636363636362
1037,3.6363636363636362
1038,3.6363636363636362
1039,3.6363636363636362
1040,3.6363636363636362
1041,3.6363636363636362
1042,3.6363636363636362
1043,3.6363636363636362
1044,3.6363636363636362
1045,3.6363636363636362
1046,3.6363636363636362
1047,3.6363636363636362
1048,3.6363636363636362
1049,3.6363636363636362
1050,3.6363636363636362
1051,3.6363636363636362
1052,3.6363636363636362
1053,3.6363636363636362
1054,3.6363636363636362
1055,3.6363636363636362
1056,3.6363636363636362
1057,3.6363636363636362
1058,3.6363636363636362
1059,3.6363636363636362
1060,3.6363636363636362
1061,3.6363636363636362
1062,3.6363636363636362
1063,3.6363636363636362
1064,3.6363636363636362
1065,3.6363636363636362
1066,3.6363636363636362
1067,3.6363636363636362
1068,3.6363636363636362
1069,3.6363636363636362
1070,3.6363636363636362
1071,3.6363636363636362
1072,3.6363636363636362
1073,3.6363636363636362
1074,3.6363636363636362
1075,3.6363636363636362
1076,3.6363636363636362
1077,3.6363636363636362
1078,3.6363636363636362
1079,3.6363636363636362
1080,3.6363636363636362
1081,3.6363636363636362
1082,3.6363636363636362
1083,3.6363636363636362
1084,3.6363636363636362
1085,3.6363636363636362
1086,3.6363636363636362
1087,3.6363636363636362
1088,3.6363636363636362
1089,3.6363636363636362
1090,3.6363636363636362
1091,3.6363636363636362
1092,3.6363636363636362
1093,3.6363636363636362
1094,3.6363636363636362
1095,3.6363636363636362
1096,3.6363636363636362
1097,3.6363636363636362
1098,3.6363636363636362
1099,3.6363636363636362
1100,3.6363636363636362
1101,3.6363636363636362
1102,3.6363636363636362
1103,3.6363636363636362
1104,3.6363636363636362
1105,3.6363636363636362
1106,3.6363636363636362
1107,3.6363636363636362
1108,3.6363636363636362
1109,3.6363636363636362
1110,3.6363636363636362
1111,3.6363636363636362
1112,3.6363636363636362
1113,3.6363636363636362
1114,3.6363636363636362
1115,3.6363636363636362
1116,3.6363636363636362
1117,3.6363636363636362
1118,3.6363636363636362
1119,3.6363636363636362
1120,3.6363636363636362
1121,3.6363636363636362
1122,3.6363636363636362
1123,3.6363636363636362
1124,3.6363636363636362
1125,3.6363636363636362
1126,3.6363636363636362
1127,3.6363636363636362
1128,3.6363636363636362
1129,3.6363636363636362
1130,3.6363636363636362
1131,3.6363636363636362
1132,3.6363636363636362
1133,3.6363636363636362
1134,3.6363636363636362
1135,3.6363636363636362
1136,3.6363636363636362
1137,3.6363636363636362
1138,3.6363636363636362
1139,3.6363636363636362
1140,3.6363636363636362
1141,3.6363636363636362
1142,3.6363636363636362
1143,3.6363636363636362
1144,3.6363636363636362
1145,3.6363636363636362
1146,3.6363636363636362
1147,3.6363636363636362
1148,3.6363636363636362
1149,3.6363636363636362
1150,3.6363636363636362
1151,3.6363636363636362
1152,3.6363636363636362
1153,3.6363636363636362
1154,3.6363636363636362
1155,3.6363636363636362
1156,3.6363636363636362
1157,3.6363636363636362
1158,3.6363636363636362
1159,3.6363636363636362
1160,3.6363636363636362
1161,3.6363636363636362
1162,3.6363636363636362
1163,3.6363636363636362
1164,3.6363636363636362
1165,3.6363636363636362
1166,3.6363636363636362
1167,3.6363636363636362
1168,3.6363636363636362
1169,3.6363636363636362
1170,3.6363636363636362
1171,3.6363636363636362
1172,3.6363636363636362
1173,3.6363636363636362
1174,3.6363636363636362
1175,3.6363636363636362
1176,3.6363636363636362
1177,3.6363636363636362
1178,3.6363636363636362
1179,3.6363636363636362
1180,3.6363636363636362
1181,3.6363636363636362
1182,3.6363636363636362
1183,3.6363636363636362
1184,3.6363636363636362
1185,3.6363636363636362
1186,3.6363636363636362
1187,3.6363636363636362
1188,3.6363636363636362
1189,3.6363636363636362
1190,3.6363636363636362
1191,3.6363636363636362
1192,3.6363636363636362
1193,3.6363636363636362
1194,3.6363636363636362
1195,3.6363636363636362
1196,3.6363636363636362
1197,3.6363636363636362
1198,3.6363636363636362
1199,3.6363636363636362
1200,3.6363636363636362
1201,3.6363636363636362
1202,3.6363636363636362
1203,3.6363636363636362
1204,3.6363636363636362
1205,3.6363636363636362
1206,3.6363636363636362
1207,3.6363636363636362
1208,3.6363636363636362
1209,3.6363636363636362
1210,3.6363636363636362
1211,3.6363636363636362
1212,3.6363636363636362
1213,3.6363636363636362
1214,3.6363636363636362
1215,3.6363636363636362
1216,3.6363636363636362
1217,3.6363636363636362
1218,3.6363636363636362
1219,3.6363636363636362
1220,3.6363636363636362
1221,3.6363636363636362
1222,3.6363636363636362
1223,3.6363636363636362
1224,3.6363636363636362
1225,3.6363636363636362
1226,3.6363636363636362
1227,3.6363636363636362
1228,3.6363636363636362
1229,3.6363636363636362
1230,3.6363636363636362
1231,3.6363636363636362
1232,3.6363636363636362
1233,3.6363636363636362
1234,3.6363636363636362
1235,3.6363636363636362
1236,3.6363636363636362
1237,3.6363636363636362
1238,3.6363636363636362
1239,3.6363636363636362
1240,3.6363636363636362
1241,3.6363636363636362
1242,3.6363636363636362
1243,3.6363636363636362
1244,3.6363636363636362
1245,3.6363636363636362
1246,3.6363636363636362
1247,3.6363636363636362
1248,3.6363636363636362
